end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766288760,52,52,52,52,100,100,53,57,,,,,,0,0
1766288820,52,53,52,53,57,57,57,57,,,,,,0,0
1766288880,53,56,52,55,57,57,55,57,57,57,57,57,57,11,11
1766288940,55,56,55,56,57,60,57,60,57,57,56,56,56,2,12
1766289000,56,66,56,66,60,72,60,70,60,72,60,72,69,91,103
1766289060,66,66,63,64,70,81,67,67,70,70,70,70,70,6,109
1766289120,64,66,62,66,67,82,67,67,66,66,66,66,66,48,157
1766289180,66,67,63,65,67,78,67,67,67,78,67,67,76,392,500
1766289240,65,66,39,41,67,67,59,60,66,66,42,42,55,81,531
1766289300,41,51,39,40,60,62,55,57,,,,,,0,531
1766289360,40,55,39,55,57,63,57,63,,,,,,0,531
1766289420,55,63,47,63,63,73,60,68,63,63,60,63,62,20,536
1766289480,63,88,48,86,68,100,68,90,68,86,63,86,75,54,568
1766289540,86,87,86,87,90,100,90,100,90,90,90,90,90,70,638
1766289600,87,95,87,95,100,100,100,100,,,,,,0,638
