end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773039660,0,52,0,47,99,99,36,48,53,54,35,48,41,12592,7871
1773039720,47,49,33,43,48,50,37,44,48,50,33,44,40,21460,19772
1773039780,43,46,24,27,44,48,26,29,44,48,24,27,36,11057,26242
1773039840,27,28,15,15,29,29,16,17,27,29,15,15,21,8643,29085
1773039900,15,21,12,21,17,23,13,23,16,22,12,21,18,16311,33690
1773039960,21,22,8,10,23,23,9,11,23,23,8,11,14,7698,33915
1773040020,10,19,8,19,11,20,10,20,11,20,9,19,12,6070,36517
1773040080,19,30,13,24,20,33,15,25,19,33,13,25,21,7351,39906
1773040140,24,24,11,17,25,26,12,19,25,26,11,17,17,5357,42380
1773040200,17,31,14,26,19,32,16,27,17,32,14,27,20,10332,48844
1773040260,26,50,16,28,27,51,21,29,26,51,16,26,29,19282,51217
1773040320,28,66,22,57,29,67,23,59,29,66,23,59,45,31885,53834
1773040380,57,57,6,8,59,59,8,9,57,57,7,9,32,20059,57687
1773040440,8,11,0,0,9,12,1,1,9,12,1,1,4,68605,70935
1773040500,0,0,0,0,1,1,1,1,1,1,1,1,1,15191,77726
