end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769149860,1,60,1,60,100,100,57,61,55,61,55,61,58,558,346
1769149920,60,67,57,67,61,68,59,68,63,67,59,67,63,545,660
1769149980,67,77,67,72,68,85,68,74,68,78,68,74,74,688,1187
1769150040,72,82,72,79,74,84,74,80,74,83,74,78,80,626,1621
1769150100,79,82,67,81,80,87,79,83,80,87,67,87,79,4444,1977
1769150160,81,86,69,69,83,88,73,73,81,88,75,75,84,584,2356
1769150220,69,72,44,71,73,96,49,73,70,96,48,69,64,1184,2472
1769150280,71,80,64,79,73,82,66,82,73,82,65,80,74,511,2612
1769150340,79,88,78,88,82,89,80,89,79,89,79,89,84,1397,3254
1769150400,88,94,80,94,89,96,88,95,88,96,86,95,93,3582,4501
1769150460,94,97,89,97,95,98,95,98,94,98,89,89,95,1565,5489
1769150520,97,99,94,99,98,100,98,100,98,99,97,99,98,1207,5864
1769150580,99,99,99,99,100,100,100,100,99,99,99,99,99,1223,7004
1769150640,99,99,99,99,100,100,100,100,99,99,99,99,99,61,7004
1769150700,99,99,99,99,100,100,100,100,99,99,99,99,99,280,7184
