end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770810360,48,58,41,56,52,59,52,58,52,59,41,56,53,1477,1030
1770810420,56,73,55,73,58,74,58,74,57,73,57,73,66,1688,1589
1770810480,73,77,58,64,74,78,59,67,74,78,58,64,66,2666,2548
1770810540,64,65,60,62,67,67,62,64,64,67,60,62,63,1170,2622
1770810600,62,74,62,69,64,75,64,71,64,74,64,71,71,2931,3193
1770810660,69,75,69,72,71,76,71,75,72,76,71,72,73,629,3214
1770810720,72,90,72,86,75,91,74,87,73,91,73,87,86,5382,4913
1770810780,86,90,84,90,87,92,86,92,86,91,85,90,88,2761,5257
1770810840,90,94,90,91,92,95,91,93,92,95,90,91,92,1089,5346
1770810900,91,96,87,95,93,97,88,96,92,96,87,95,93,5695,9297
1770810960,95,97,94,97,96,98,95,98,95,98,94,97,96,2189,10769
1770811020,97,98,97,98,98,99,98,99,98,99,97,99,98,1504,11013
1770811080,98,98,98,98,99,99,99,99,98,99,98,99,99,1379,11617
1770811140,98,99,98,99,99,100,99,100,99,99,99,99,99,213,11806
1770811200,99,99,99,99,100,100,100,100,99,99,99,99,99,93,11899
