end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773135960,1,52,1,31,100,100,31,32,52,52,30,32,38,4826,3745
1773136020,31,32,26,26,32,34,27,27,31,33,26,26,30,2379,5466
1773136080,26,28,15,15,27,29,16,16,27,28,15,16,20,4141,7898
1773136140,15,28,15,24,16,29,16,25,15,29,15,25,22,6803,12286
1773136200,24,24,17,20,25,25,18,21,25,25,17,21,19,3250,13776
1773136260,20,28,19,28,21,29,21,29,21,29,19,28,23,3635,15083
1773136320,28,41,22,36,29,42,23,37,29,42,22,37,32,4566,16908
1773136380,36,41,22,41,37,43,23,43,37,41,22,41,33,4202,17680
1773136440,41,42,30,32,43,44,31,33,42,42,30,32,35,3168,17979
1773136500,32,45,31,40,33,46,32,41,32,46,32,41,37,4489,19460
1773136560,40,47,20,20,41,48,21,21,41,48,22,22,36,2487,19401
1773136620,20,23,10,10,21,25,11,11,21,24,10,10,17,9495,20411
1773136680,10,11,4,4,11,12,5,5,10,12,4,5,8,11487,25910
1773136740,4,5,0,0,5,6,1,1,5,6,1,1,2,22007,34664
1773136800,0,0,0,0,1,1,1,1,1,1,1,1,1,3550,34170
