end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769334360,25,48,25,44,100,100,45,45,48,48,44,45,46,230,230
1769334420,44,44,43,43,45,45,44,44,45,45,43,44,44,1128,1348
1769334480,43,44,11,12,44,52,13,14,44,47,12,14,30,1618,2020
1769334540,12,29,12,28,14,36,14,31,12,35,12,30,24,564,2247
1769334600,28,28,15,16,31,37,17,18,31,37,16,18,26,596,2649
1769334660,16,16,11,12,18,26,15,15,18,26,13,15,18,147,2775
1769334720,12,12,7,9,15,15,10,12,12,15,8,11,11,71,2841
1769334780,9,9,3,3,12,15,4,4,15,15,3,3,9,40,2869
1769334840,3,13,3,10,4,15,4,13,4,15,4,14,12,1091,3679
1769334900,10,12,3,6,13,16,7,10,10,16,3,10,10,827,3996
1769334960,6,6,3,3,10,14,5,6,8,13,3,5,7,328,4094
1769335020,3,3,2,2,6,7,3,3,2,4,2,2,2,921,4091
1769335080,2,2,0,0,3,3,1,1,2,3,1,1,1,1184,4585
1769335140,0,0,0,0,1,2,1,2,1,2,1,1,1,191,4776
1769335200,0,0,0,0,2,2,1,1,,,,,,0,4776
