end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773141360,0,52,0,38,99,99,36,39,52,52,35,39,39,6315,4514
1773141420,38,54,37,52,39,55,39,53,39,55,38,52,47,8224,9488
1773141480,52,62,52,57,53,64,53,59,53,64,52,59,59,10643,13646
1773141540,57,61,53,55,59,62,54,56,57,62,53,56,57,2192,14827
1773141600,55,58,47,48,56,60,48,50,56,60,47,49,53,4257,16138
1773141660,48,49,35,36,50,51,37,37,50,50,36,36,44,4219,16492
1773141720,36,59,34,56,37,60,35,57,36,59,35,56,43,8530,16025
1773141780,56,80,51,75,57,82,53,77,57,82,52,75,66,8325,16340
1773141840,75,88,73,88,77,89,77,89,77,89,73,89,82,12185,14675
1773141900,88,92,84,90,89,93,85,92,89,93,85,91,90,9251,17690
1773141960,90,94,78,85,92,96,79,86,91,96,78,85,89,15384,19162
1773142020,85,93,81,93,86,95,82,95,85,95,82,95,89,16123,30250
1773142080,93,96,41,44,95,97,45,45,95,97,41,45,75,55510,44550
1773142140,44,51,4,6,45,53,5,7,45,52,4,7,19,27145,44748
1773142200,6,46,0,0,7,51,1,1,6,51,1,1,22,28773,43875
