end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768336260,7,47,7,40,100,100,45,45,50,50,40,47,47,64,64
1768336320,40,43,30,31,45,49,31,32,41,43,31,32,39,1431,772
1768336380,31,54,30,41,32,55,32,42,31,55,31,45,46,1152,652
1768336440,41,47,33,33,42,49,34,34,42,47,39,39,44,890,749
1768336500,33,47,30,42,34,49,32,45,35,48,32,45,44,338,859
1768336560,42,44,30,30,45,47,32,32,45,45,33,33,38,256,1052
1768336620,30,45,24,24,32,49,27,28,32,49,26,27,38,1124,1275
1768336680,24,30,10,13,28,34,11,14,28,29,11,15,18,3172,2969
1768336740,13,26,10,25,14,29,11,27,13,26,10,22,18,552,3078
1768336800,25,26,16,17,27,29,19,19,26,26,17,19,21,184,3008
1768336860,17,35,17,22,19,38,19,23,19,35,17,22,28,631,2990
1768336920,22,28,3,3,23,32,4,4,22,23,4,4,9,1206,3657
1768336980,3,7,1,3,4,9,3,4,4,8,2,3,4,1466,4420
1768337040,3,4,0,0,4,7,1,1,3,7,1,1,2,1433,5549
1768337100,0,0,0,0,1,1,1,1,1,1,1,1,1,188,5663
