end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771073160,30,53,29,46,100,100,30,47,53,59,30,46,43,1526,1223
1771073220,46,52,29,30,47,53,30,31,47,53,29,31,38,5773,3361
1771073280,30,30,13,13,31,31,14,14,31,31,13,13,20,6406,6207
1771073340,13,18,9,9,14,20,10,11,14,18,9,9,15,5791,10276
1771073400,9,10,5,7,11,11,6,8,10,10,5,7,8,2378,11382
1771073460,7,7,2,2,8,9,3,3,7,9,2,3,5,1996,11420
1771073520,2,15,2,12,3,17,3,13,3,15,2,13,10,11000,15234
1771073580,12,14,4,7,13,15,5,8,13,15,4,7,9,7563,15747
1771073640,7,8,3,4,8,10,4,5,8,8,3,5,4,6310,16727
1771073700,4,4,1,2,5,5,2,3,4,4,1,3,3,3314,17053
1771073760,2,4,1,3,3,5,2,4,2,5,1,3,3,2045,18812
1771073820,3,3,0,0,4,4,1,1,3,4,1,1,2,5616,23677
1771073880,0,0,0,0,1,2,1,1,1,1,1,1,1,1763,24494
1771073940,0,0,0,0,1,1,1,1,1,1,1,1,1,1059,24477
1771074000,0,0,0,0,1,1,1,1,1,1,1,1,1,23,24477
