end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770805860,51,57,8,57,53,59,53,59,52,59,8,57,50,3024,2510
1770805920,57,57,46,48,59,59,47,50,57,57,47,50,53,2019,3034
1770805980,48,53,35,37,50,54,36,38,51,53,36,37,46,1449,3513
1770806040,37,47,20,20,38,48,21,21,42,48,20,20,35,2046,3939
1770806100,20,20,8,8,21,23,9,10,21,23,9,10,17,4156,4778
1770806160,8,8,4,5,10,10,5,6,9,10,5,6,6,5582,8532
1770806220,5,8,4,5,6,11,5,7,6,11,5,7,8,5072,10405
1770806280,5,6,4,5,7,8,5,6,6,8,4,5,6,1809,11290
1770806340,5,8,3,5,6,10,5,8,5,10,4,8,7,652,11566
1770806400,5,11,5,9,8,13,6,11,5,12,5,11,8,246,11502
1770806460,9,15,4,5,11,16,6,7,11,16,4,5,12,3843,10237
1770806520,5,6,2,2,7,10,3,3,5,6,2,2,3,3254,10466
1770806580,2,2,0,0,3,3,1,1,2,3,1,1,1,2132,10893
1770806640,0,0,0,0,1,1,1,1,1,1,1,1,1,93,10893
1770806700,0,0,0,0,1,1,1,1,1,1,1,1,1,15,10884
