end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766717160,52,55,0,55,100,100,78,81,,,,,,0,0
1766717220,55,63,0,50,81,100,56,56,59,63,55,63,56,37,36
1766717280,50,59,50,53,56,66,54,57,59,60,52,60,59,485,470
1766717340,53,54,11,19,57,57,18,21,49,49,19,19,22,12,462
1766717400,19,31,11,19,25,37,20,26,20,33,20,33,28,27,485
1766717460,19,25,17,20,26,36,21,25,23,23,23,23,23,8,485
1766717520,20,42,15,38,25,51,21,41,23,39,23,37,36,34,515
1766717580,38,43,18,28,41,49,28,29,24,24,24,24,24,30,545
1766717640,28,49,23,43,29,51,29,50,29,40,29,40,39,33,575
1766717700,43,64,39,61,50,70,49,66,49,64,49,64,53,54,577
1766717760,61,66,16,53,66,72,58,58,63,64,52,52,55,213,698
1766717820,53,58,2,39,58,59,42,43,48,52,39,39,44,9,696
1766717880,39,55,1,2,43,59,8,8,39,55,29,29,40,97,786
1766717940,2,25,1,1,8,54,3,4,4,12,2,4,5,32,787
1766718000,1,2,0,0,4,4,4,4,,,,,,0,787
