end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766020560,0,58,0,52,50,100,50,78,50,86,50,86,68,2,1
1766020620,52,60,50,60,78,100,69,72,,,,,,0,1
1766020680,60,65,30,65,72,100,69,71,60,60,46,46,57,26,27
1766020740,65,65,35,35,71,100,51,56,65,65,65,65,65,3,27
1766020800,35,46,35,37,56,70,56,65,42,42,37,37,38,100,127
1766020860,37,53,35,53,65,70,65,70,,,,,,0,127
1766020920,53,77,45,70,70,98,70,84,70,70,70,70,70,6,130
1766020980,70,81,70,70,84,100,84,97,,,,,,0,130
1766021040,70,83,70,75,97,98,85,90,,,,,,0,130
1766021100,75,80,75,75,90,93,88,91,,,,,,0,130
1766021160,75,78,75,78,91,100,91,100,93,93,93,93,93,100,230
1766021220,78,80,78,80,100,100,82,95,,,,,,0,230
1766021280,80,95,80,95,95,96,95,96,95,96,95,96,95,99,326
1766021340,95,95,93,95,96,100,96,96,96,96,96,96,96,1,327
1766021400,95,95,95,95,96,100,96,100,,,,,,0,327
