end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766364360,34,37,33,33,100,100,37,37,37,37,36,36,37,7,7
1766364420,33,46,29,45,37,57,37,47,33,39,33,39,36,7,10
1766364480,45,55,43,54,47,68,47,56,47,55,47,54,52,30,40
1766364540,54,66,54,58,56,67,56,62,56,66,56,61,63,65,82
1766364600,58,63,54,56,62,67,59,59,61,62,59,59,62,81,163
1766364660,56,66,54,57,59,67,58,62,64,66,54,54,59,184,306
1766364720,57,58,34,50,62,66,47,53,54,54,47,47,49,35,298
1766364780,50,50,3,17,53,53,19,20,44,44,19,19,29,91,312
1766364840,17,21,5,17,20,41,19,19,19,21,16,17,18,506,776
1766364900,17,17,5,10,19,23,10,12,17,17,8,9,12,423,1195
1766364960,10,10,1,4,12,17,7,7,10,10,6,6,7,280,1475
1766365020,4,5,2,2,7,21,5,5,7,7,7,7,7,10,1475
1766365080,2,2,1,1,5,14,2,2,,,,,,0,1475
1766365140,1,1,1,1,2,2,2,2,,,,,,0,1475
1766365200,1,1,0,0,2,2,2,2,1,1,1,1,1,150,1602
