end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768517160,0,64,0,61,99,99,50,64,51,73,50,56,57,359,359
1768517220,61,65,51,51,64,75,55,55,64,66,54,54,61,331,549
1768517280,51,51,33,33,55,55,37,37,55,55,34,34,41,220,665
1768517340,33,41,26,41,37,48,32,42,34,42,28,42,34,349,835
1768517400,41,63,40,40,42,64,42,44,46,63,42,44,55,558,821
1768517460,40,59,39,59,44,60,42,60,44,60,40,60,46,183,971
1768517520,59,59,33,35,60,62,36,36,59,61,39,39,52,425,899
1768517580,35,35,19,20,36,36,21,22,35,35,20,23,25,454,1120
1768517640,20,20,14,15,22,22,17,18,20,22,16,18,20,321,1180
1768517700,15,30,13,27,18,35,15,30,16,34,14,28,21,802,1791
1768517760,27,28,8,8,30,33,11,11,27,27,9,9,17,584,1812
1768517820,8,8,3,3,11,11,4,4,8,9,4,4,6,1237,2739
1768517880,3,3,1,1,4,4,2,2,3,3,1,1,2,224,2766
1768517940,1,1,0,0,2,2,1,1,1,1,1,1,1,480,2885
1768518000,0,0,0,0,1,1,1,1,1,1,1,1,1,27,2910
