end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773798360,1,51,1,49,100,100,32,51,48,52,31,49,41,15581,9611
1773798420,49,55,47,54,51,57,48,55,51,57,48,54,53,13093,14837
1773798480,54,54,41,41,55,55,42,48,55,55,41,52,49,14500,24072
1773798540,42,44,36,39,48,48,37,40,44,45,36,40,41,11593,27533
1773798600,39,43,31,39,40,44,32,40,39,44,31,39,36,9760,30942
1773798660,39,41,25,26,40,43,26,27,39,43,25,27,32,11074,33979
1773798720,26,26,7,10,27,27,8,11,26,27,7,11,12,18073,34561
1773798780,10,11,5,6,11,12,6,7,10,12,5,6,9,14059,38780
1773798840,6,6,2,2,7,7,3,3,6,7,2,3,4,21381,49557
1773798900,2,3,1,1,3,4,1,1,2,4,1,1,2,9822,53841
1773798960,1,2,1,2,1,3,1,3,1,3,1,2,2,27587,68753
1773799020,2,2,1,1,3,3,2,2,2,3,1,1,2,7136,71857
1773799080,1,1,0,0,2,2,0,1,1,1,0,1,0,15378,85353
1773799140,0,1,0,0,1,1,0,0,1,1,0,0,0,2482,86496
1773799200,0,0,0,0,0,0,0,0,0,0,0,0,0,4194,90689
