end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772540160,0,47,0,32,50,50,30,34,48,48,29,34,35,4427,2549
1772540220,32,32,21,21,34,34,22,23,32,33,22,23,26,3821,5496
1772540280,21,21,15,15,23,24,17,17,23,23,16,16,20,3054,7238
1772540340,15,30,15,27,17,32,16,29,16,31,15,29,25,2870,9017
1772540400,27,27,13,15,29,29,15,16,26,26,14,16,19,2011,9528
1772540460,15,15,7,8,16,16,8,9,14,16,7,7,10,2035,10324
1772540520,8,11,7,8,9,13,9,9,9,12,7,9,10,1510,10291
1772540580,8,8,3,5,9,9,4,6,9,9,3,5,5,3025,11125
1772540640,5,5,3,3,6,6,4,4,5,6,3,3,5,1110,11303
1772540700,3,8,3,8,4,9,4,9,3,9,3,9,7,1361,12001
1772540760,8,8,5,6,9,10,7,7,8,9,6,6,8,4253,14677
1772540820,6,12,4,7,7,13,5,8,6,13,4,8,8,6411,14921
1772540880,7,7,0,0,8,8,1,1,8,8,1,1,2,7187,18677
1772540940,0,0,0,0,1,1,1,1,1,1,1,1,1,2778,18082
1772541000,0,0,0,0,1,1,1,1,1,1,1,1,1,33,18083
