end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766565060,1,63,1,63,100,100,62,65,62,63,62,63,62,2,2
1766565120,63,63,53,59,65,67,57,61,63,63,62,62,62,101,103
1766565180,59,59,53,53,61,61,56,56,57,57,56,56,56,16,118
1766565240,53,53,2,8,56,56,15,16,53,53,30,44,42,10,122
1766565300,8,16,5,15,16,40,13,18,16,34,16,16,34,1010,1114
1766565360,15,26,7,20,18,35,17,21,18,34,18,34,26,22,1136
1766565420,20,20,8,8,21,39,16,17,,,,,,0,1136
1766565480,8,19,2,10,17,29,14,15,8,8,8,8,8,2,1136
1766565540,10,16,8,8,15,29,14,16,15,26,14,26,15,74,1210
1766565600,8,16,8,15,16,28,16,23,16,16,8,8,15,10,1219
1766565660,15,16,7,15,23,25,14,25,14,16,7,7,8,242,1390
1766565720,15,27,1,13,25,40,15,15,17,27,15,15,25,152,1313
1766565780,13,13,0,5,15,38,13,15,15,15,10,10,13,4,1311
1766565840,0,38,0,19,15,44,4,44,5,38,2,38,6,81,1392
1766565900,19,42,0,22,44,97,44,95,44,44,44,44,44,1,1392
