end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767926760,0,58,0,46,98,98,47,50,58,59,46,46,50,69,66
1767926820,46,46,40,43,50,50,42,45,46,46,41,43,43,168,231
1767926880,43,43,30,30,45,45,31,31,42,42,30,30,36,265,415
1767926940,30,30,11,11,31,32,12,12,31,31,12,12,23,163,483
1767927000,11,15,11,15,12,17,12,16,11,15,11,14,13,735,921
1767927060,15,16,7,7,16,17,8,8,16,16,7,8,11,563,1244
1767927120,7,8,6,8,8,9,7,9,8,9,7,9,8,274,1320
1767927180,8,10,7,9,9,11,9,10,8,10,8,10,10,363,1321
1767927240,9,9,5,5,10,10,6,7,9,9,5,5,6,288,1532
1767927300,5,6,3,3,7,7,4,4,5,6,3,3,4,512,1542
1767927360,3,4,0,0,4,5,1,1,3,4,1,1,2,999,1727
1767927420,0,0,0,0,1,1,1,1,1,1,1,1,1,232,1927
1767927480,0,0,0,0,1,1,1,1,1,1,1,1,1,58,1981
1767927540,0,2,0,2,1,4,1,3,1,4,1,4,1,839,2811
1767927600,0,1,0,1,3,3,1,2,2,3,1,3,1,828,3634
