end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771092960,30,48,28,37,100,100,29,39,59,59,28,39,38,1032,944
1771093020,37,44,28,44,39,45,30,45,37,44,28,44,34,6076,4593
1771093080,44,66,43,66,45,67,44,67,43,67,43,66,57,7289,7639
1771093140,66,66,57,64,67,68,59,66,66,68,57,64,63,7622,10663
1771093200,64,74,64,66,66,76,65,69,64,75,64,69,69,5741,13147
1771093260,66,69,52,67,69,72,53,68,66,72,53,67,62,5860,14116
1771093320,67,70,62,69,68,71,65,70,67,71,62,71,67,5429,16853
1771093380,69,73,58,68,70,74,59,69,70,74,59,69,68,7079,21121
1771093440,68,72,56,62,69,74,63,65,68,74,56,66,66,8343,25380
1771093500,62,62,42,53,65,65,44,55,60,61,42,53,52,4833,25550
1771093560,53,55,27,30,55,58,29,31,55,58,28,31,48,8080,28446
1771093620,30,31,13,16,31,33,16,18,30,33,14,17,22,9939,27274
1771093680,16,42,15,36,18,46,16,37,18,46,16,39,29,13037,26128
1771093740,36,38,8,11,37,40,10,12,36,40,8,12,28,10169,26177
1771093800,11,11,0,0,12,29,1,1,12,28,1,1,4,23352,32069
