end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770971460,47,48,39,41,100,100,41,42,48,48,40,40,42,419,368
1770971520,41,52,32,51,42,54,39,53,41,54,32,54,43,3371,2909
1770971580,51,62,46,49,53,63,48,50,53,62,46,49,54,5867,5897
1770971640,49,59,47,58,50,60,50,59,49,60,47,59,56,2104,6913
1770971700,58,64,54,63,59,67,57,64,58,67,54,64,60,4671,9893
1770971760,63,73,55,73,64,75,56,75,63,75,56,75,63,3531,11767
1770971820,73,78,68,77,75,81,70,79,73,81,71,76,77,4564,12526
1770971880,77,88,65,66,79,89,67,68,79,89,67,68,84,4099,11367
1770971940,66,68,57,59,68,70,59,62,65,70,57,62,65,4616,12873
1770972000,59,64,49,58,62,67,50,59,63,66,49,59,59,3626,13737
1770972060,58,81,58,62,59,82,59,64,59,81,59,64,74,4684,14990
1770972120,62,81,60,67,64,83,62,69,64,82,61,69,70,7400,17650
1770972180,67,68,35,55,69,69,37,57,69,69,36,55,53,9554,17310
1770972240,55,98,55,98,57,99,57,99,58,99,58,98,92,14865,23674
1770972300,98,99,98,99,99,100,99,100,99,99,98,99,99,4455,22594
