end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773620160,1,53,1,51,100,100,44,52,50,54,42,52,48,5251,4121
1773620220,51,73,51,70,52,74,52,71,52,73,51,70,62,8618,7648
1773620280,70,77,70,73,71,78,71,75,71,78,70,75,74,10191,11871
1773620340,73,75,34,41,75,76,37,42,74,76,35,41,59,13501,13231
1773620400,41,44,27,30,42,48,28,31,42,48,27,30,39,17418,17125
1773620460,30,30,17,18,31,31,19,20,31,31,17,18,26,12467,20435
1773620520,18,27,15,15,20,29,17,17,18,29,16,18,22,8726,22622
1773620580,15,18,12,12,17,20,13,13,15,20,12,13,16,9987,23854
1773620640,12,14,5,5,13,15,6,6,13,15,5,6,9,14806,29299
1773620700,5,6,3,3,6,8,4,4,5,8,3,3,5,7618,32826
1773620760,3,5,1,1,4,6,2,2,3,6,1,2,3,17028,39270
1773620820,1,1,0,0,2,2,1,1,2,2,1,1,1,19769,48417
1773620880,0,0,0,0,1,1,1,1,1,1,1,1,1,16875,63576
1773620940,0,0,0,0,1,1,1,1,1,1,1,1,1,1552,65074
1773621000,0,0,0,0,1,1,1,1,1,1,1,1,1,180,65173
