end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771126260,0,50,0,36,99,99,32,39,50,50,30,35,38,1559,1298
1771126320,36,50,32,48,39,52,34,52,39,52,34,52,43,5393,4578
1771126380,48,52,41,42,52,53,43,43,52,52,41,42,47,5197,8165
1771126440,42,64,31,31,43,65,33,33,43,65,33,33,53,8430,11101
1771126500,31,32,12,15,33,34,15,16,33,34,12,15,20,18491,21673
1771126560,15,18,8,10,16,44,10,13,15,44,9,10,15,11735,28097
1771126620,10,15,7,9,13,21,10,11,12,21,8,12,11,6269,33217
1771126680,9,11,5,6,11,14,8,9,9,14,5,9,10,7894,39323
1771126740,6,6,3,6,9,12,4,8,9,12,3,8,6,6986,42486
1771126800,6,10,3,10,8,12,5,11,6,11,3,11,8,9842,48263
1771126860,10,10,5,7,11,11,7,9,11,11,5,7,9,9261,51668
1771126920,7,8,3,4,9,9,4,6,7,9,3,4,6,7611,54263
1771126980,4,9,2,2,6,10,3,3,4,10,2,3,5,4995,55651
1771127040,2,3,0,0,3,5,1,1,3,5,1,2,2,11804,62726
1771127100,0,0,0,0,1,1,1,1,1,1,1,1,1,2147,64489
