end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767924060,3,51,3,50,100,100,51,51,50,53,50,50,50,82,80
1767924120,50,50,40,41,51,54,42,42,50,50,42,42,44,448,424
1767924180,41,45,40,43,42,47,42,47,41,46,41,43,44,299,647
1767924240,43,72,41,72,47,73,46,73,46,73,46,73,58,1141,1482
1767924300,72,90,71,88,73,92,73,91,73,92,72,90,88,1958,2068
1767924360,88,94,86,94,91,96,90,96,90,96,89,96,91,898,1922
1767924420,94,97,94,97,96,98,96,98,96,98,96,98,97,266,1914
1767924480,97,97,97,97,98,98,98,98,98,98,97,97,97,306,2089
1767924540,97,97,95,97,98,99,98,99,98,99,97,99,98,803,2356
1767924600,97,98,95,98,99,100,99,100,99,99,99,99,99,20,2361
1767924660,98,99,96,99,100,100,100,100,98,99,98,99,99,566,2925
1767924720,99,99,99,99,100,100,100,100,99,99,99,99,99,270,3195
1767924780,99,99,99,99,100,100,100,100,99,99,99,99,99,1187,4382
1767924840,99,99,99,99,100,100,100,100,99,99,99,99,99,935,5317
1767924900,99,99,99,99,100,100,100,100,99,99,99,99,99,1,5317
