end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769188560,33,71,33,68,100,100,67,70,65,72,64,70,70,133,133
1769188620,68,79,59,76,70,81,66,78,70,80,62,79,70,677,661
1769188680,76,84,76,81,78,95,78,83,77,95,76,83,84,1057,1304
1769188740,81,86,81,85,83,92,83,86,84,92,81,86,85,883,1574
1769188800,85,91,85,91,86,92,86,92,86,92,86,92,89,662,1996
1769188860,91,94,83,84,92,97,87,87,91,97,89,90,92,1824,3036
1769188920,84,86,73,80,87,93,81,81,84,88,73,80,77,4879,7257
1769188980,80,96,80,95,81,98,81,96,81,98,81,95,93,1047,7702
1769189040,95,97,91,97,96,99,95,98,96,99,92,97,97,1267,8641
1769189100,97,98,96,97,98,99,98,99,98,99,97,99,98,490,8832
1769189160,97,98,97,98,99,99,98,99,99,99,98,98,99,1351,9450
1769189220,98,99,98,99,99,100,99,100,99,99,99,99,99,496,9004
1769189280,99,99,99,99,100,100,100,100,99,99,99,99,99,151,8951
1769189340,99,99,99,99,100,100,100,100,,,,,,0,8951
1769189400,99,99,99,99,100,100,100,100,99,99,99,99,99,59,8951
