end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772381760,1,53,1,42,100,100,21,44,50,59,21,44,48,6277,4941
1772381820,42,52,42,47,44,53,44,48,44,53,44,48,47,4953,8631
1772381880,47,70,47,61,48,71,48,63,48,71,47,61,58,11369,11125
1772381940,61,64,54,56,63,66,55,58,61,66,54,56,60,6053,13735
1772382000,56,57,40,44,58,58,42,45,56,58,40,45,49,5900,15103
1772382060,44,50,43,50,45,52,45,51,44,51,44,51,47,7145,16766
1772382120,50,50,14,15,51,51,15,16,50,50,14,14,28,7879,19301
1772382180,15,19,12,17,16,21,15,20,16,21,12,20,17,10120,23852
1772382240,17,21,14,15,20,23,16,16,17,23,14,15,19,7088,28479
1772382300,15,33,12,28,16,35,14,30,16,34,12,30,23,8708,30849
1772382360,28,72,23,64,30,73,26,67,27,73,24,67,55,13492,29994
1772382420,64,68,54,67,67,70,55,68,67,70,54,67,61,14226,30923
1772382480,67,96,67,95,68,97,68,96,67,97,67,97,91,16679,33580
1772382540,95,98,94,97,96,99,95,98,96,99,94,98,97,15114,36154
1772382600,97,99,97,99,98,100,98,100,98,99,98,99,99,9296,40160
