end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766517360,49,49,30,46,100,100,54,71,54,54,54,54,54,2,2
1766517420,46,58,30,53,71,80,57,58,57,57,52,52,55,8,10
1766517480,53,67,46,65,58,74,58,69,55,69,46,67,55,282,292
1766517540,65,67,57,63,69,73,66,69,66,66,66,66,66,5,297
1766517600,63,67,44,67,69,74,60,74,66,69,60,67,67,226,523
1766517660,67,85,67,79,74,90,74,81,80,82,76,76,81,60,568
1766517720,79,84,64,84,81,86,75,85,77,79,72,79,74,18,583
1766517780,84,84,55,56,85,86,60,60,84,84,61,61,70,200,683
1766517840,56,67,55,64,60,74,60,66,58,66,58,66,66,66,743
1766517900,64,64,30,42,66,66,39,48,55,57,39,39,51,157,811
1766517960,42,56,9,28,48,65,33,33,44,63,30,38,42,244,814
1766518020,28,29,2,2,33,43,7,8,33,33,2,9,6,389,894
1766518080,2,4,1,1,8,13,5,5,,,,,,0,894
1766518140,1,2,0,0,5,13,4,4,1,4,1,4,3,75,919
1766518200,0,0,0,0,4,4,4,4,,,,,,0,919
