end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767490260,26,41,26,40,100,100,45,45,45,45,41,45,44,4,3
1767490320,40,42,27,42,45,46,38,44,40,44,38,42,39,102,99
1767490380,42,50,40,45,44,52,43,49,44,49,42,48,47,245,299
1767490440,45,49,35,36,49,50,37,37,49,49,36,36,41,62,298
1767490500,36,37,21,34,37,48,34,37,36,48,21,35,38,1525,1345
1767490560,34,36,25,28,37,37,30,31,36,37,29,32,32,292,1396
1767490620,28,28,15,16,31,31,20,20,26,26,15,15,19,290,1443
1767490680,17,21,17,20,20,30,20,21,21,30,19,19,23,1505,2377
1767490740,20,34,19,30,21,36,21,32,22,35,22,32,28,501,2472
1767490800,30,64,30,64,32,70,31,67,31,67,31,67,51,619,2976
1767490860,64,77,34,54,67,80,40,55,67,80,40,55,54,801,3226
1767490920,54,54,14,30,55,56,29,31,55,55,21,30,36,917,3237
1767490980,30,31,3,4,31,34,5,5,30,31,3,3,18,1159,3391
1767491040,4,4,0,0,5,6,1,1,4,5,1,1,2,152,3434
1767491100,0,0,0,0,1,6,1,6,1,1,1,1,1,121,3434
