end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769492760,27,40,26,40,100,100,33,42,27,41,26,41,37,454,406
1769492820,40,49,34,49,42,54,39,50,40,50,34,50,40,1408,1060
1769492880,49,63,49,63,50,66,50,66,50,66,50,66,60,2624,2677
1769492940,63,68,44,45,66,71,48,49,66,71,45,46,62,3491,5077
1769493000,45,52,38,45,49,54,47,48,48,54,38,48,46,1933,4944
1769493060,45,46,15,15,48,48,18,18,45,48,15,18,29,2956,5531
1769493120,15,16,6,13,18,18,8,15,15,18,6,14,12,1155,6043
1769493180,13,15,7,9,15,26,10,11,14,26,10,11,12,2919,5840
1769493240,9,10,5,5,11,11,7,8,10,10,6,6,8,1330,6726
1769493300,5,6,3,3,8,8,4,4,5,6,3,3,5,4961,8480
1769493360,3,3,1,1,4,4,2,3,3,4,1,1,2,2338,9505
1769493420,1,1,0,0,3,3,1,2,1,3,1,2,1,1671,10565
1769493480,0,2,0,0,2,5,1,1,2,4,1,1,2,1635,11309
1769493540,0,1,0,0,1,4,1,1,2,2,1,1,2,577,11650
1769493600,0,0,0,0,1,2,1,1,1,2,1,1,1,275,11924
