end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773836160,0,73,0,56,99,99,56,57,52,73,52,57,64,9550,6679
1773836220,56,65,49,51,57,66,50,53,57,65,50,53,57,7923,9337
1773836280,51,61,43,61,53,62,45,62,52,61,44,61,52,11931,14162
1773836340,61,69,61,63,62,82,62,64,62,82,62,63,70,13411,23135
1773836400,63,63,49,56,64,64,50,57,64,64,50,54,57,8139,24202
1773836460,56,64,54,63,57,65,55,64,56,65,54,63,61,2731,25473
1773836520,63,64,54,61,64,74,56,62,65,74,54,61,61,8323,32012
1773836580,61,81,60,64,62,82,61,65,62,82,60,65,74,10216,35190
1773836640,64,83,47,78,65,84,48,80,65,83,48,80,66,9496,36755
1773836700,78,80,68,78,80,81,69,80,80,81,68,78,77,5935,37657
1773836760,78,92,78,90,80,94,80,91,80,94,80,91,90,19987,48468
1773836820,90,97,78,97,91,98,79,98,91,98,78,97,95,34593,66065
1773836880,97,97,92,95,98,98,93,96,97,98,92,96,95,11324,73474
1773836940,95,100,95,99,96,100,96,100,96,100,95,99,98,20690,85314
1773837000,99,100,99,100,100,100,100,100,100,100,100,100,100,1974,86379
