end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771617660,1,61,1,59,100,100,48,62,48,66,45,60,58,5025,3730
1771617720,59,72,59,71,62,73,62,73,62,73,62,72,67,5830,7787
1771617780,71,71,60,62,73,73,63,64,71,72,60,61,64,7502,11987
1771617840,62,74,61,68,64,76,63,69,64,76,62,68,70,4568,14543
1771617900,68,72,58,63,69,73,60,64,68,73,59,62,65,5267,17259
1771617960,63,82,63,76,64,83,64,78,64,83,63,78,76,7988,20250
1771618020,76,88,76,87,78,91,78,89,77,91,77,87,83,7463,23123
1771618080,87,95,83,94,89,96,85,95,89,96,83,94,91,6452,25966
1771618140,94,96,92,92,95,97,94,95,95,97,92,93,95,13969,33098
1771618200,92,94,88,90,95,96,89,91,93,96,88,90,92,6762,38069
1771618260,90,93,89,92,91,95,91,94,92,94,89,92,92,6084,39853
1771618320,92,94,87,90,94,95,88,91,93,95,88,90,91,9111,37342
1771618380,90,93,80,90,91,95,82,92,91,94,81,90,88,11755,39571
1771618440,90,99,90,99,92,100,92,100,92,99,90,99,97,7181,42633
1771618500,99,99,99,99,100,100,100,100,99,99,99,99,99,252,42731
