end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771716660,1,52,1,50,100,100,49,51,52,53,45,51,51,3192,3059
1771716720,50,50,47,48,51,52,48,49,51,52,47,49,49,3722,5956
1771716780,48,52,47,48,49,53,48,50,48,53,47,50,50,2988,7287
1771716840,48,59,48,54,50,60,50,55,50,60,49,55,54,5500,10363
1771716900,54,69,50,69,55,70,52,70,55,70,51,69,62,13721,19018
1771716960,69,74,64,68,70,75,66,71,70,74,65,68,69,9983,22767
1771717020,68,69,68,68,71,71,69,71,68,71,68,69,69,2876,23987
1771717080,68,69,51,65,71,71,52,66,71,71,51,66,62,8828,28079
1771717140,65,71,64,71,66,72,65,72,65,72,64,71,69,4314,30809
1771717200,71,87,70,87,72,89,72,88,71,89,71,87,80,12806,37948
1771717260,86,86,50,52,88,88,52,53,87,87,50,52,72,20643,42869
1771717320,52,83,52,82,53,85,53,85,53,84,52,84,68,8844,45552
1771717380,82,84,38,42,85,85,41,45,83,85,38,45,62,28429,53653
1771717440,42,75,40,74,45,76,42,75,45,75,40,75,57,22177,51007
1771717500,74,99,66,99,75,100,73,100,75,99,66,98,94,21548,60162
