end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765999860,38,52,38,52,100,100,58,62,,,,,,0,0
1765999920,52,52,38,38,62,100,45,48,52,57,52,53,56,118,118
1765999980,38,50,38,45,48,61,48,52,41,52,38,38,44,103,193
1766000040,45,45,5,16,52,57,27,27,45,45,27,27,30,346,461
1766000100,16,21,5,20,27,32,24,24,25,25,25,25,25,3,461
1766000160,20,20,5,5,24,24,15,15,20,20,18,18,19,15,466
1766000220,5,8,5,8,15,15,13,13,,,,,,0,466
1766000280,8,8,5,5,13,21,8,21,8,8,5,5,8,87,437
1766000340,5,43,5,43,21,57,18,56,42,42,42,42,42,5,432
1766000400,43,67,5,57,56,87,56,69,57,67,57,57,62,67,373
1766000460,57,57,5,43,69,77,54,57,57,57,57,57,57,13,386
1766000520,43,56,5,44,57,82,47,56,57,60,53,53,57,35,371
1766000580,44,44,5,20,56,62,23,32,31,31,20,20,26,20,371
1766000640,20,20,5,5,32,34,9,9,8,8,8,8,8,10,381
1766000700,5,20,0,20,9,100,9,100,2,2,2,2,2,7,381
