end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772034360,0,55,0,42,99,99,40,43,49,55,39,42,47,8897,5943
1772034420,42,59,40,58,43,61,41,59,42,61,40,61,56,6932,10322
1772034480,58,58,39,42,59,61,41,44,60,61,39,42,49,6530,12361
1772034540,42,47,37,40,44,48,38,41,44,48,37,40,42,4491,14419
1772034600,40,56,37,51,41,58,38,53,40,58,38,53,50,9911,20712
1772034660,51,52,36,36,53,55,37,38,51,55,37,37,47,6285,22657
1772034720,36,40,16,26,37,42,19,28,36,40,16,26,27,10812,23796
1772034780,26,31,16,17,28,32,17,18,27,31,16,17,24,4953,26844
1772034840,17,20,11,11,18,21,13,13,16,20,11,11,14,5383,29153
1772034900,11,13,8,8,13,15,9,10,11,15,8,10,11,4642,30969
1772034960,8,11,4,5,10,12,6,6,10,12,5,6,7,8988,33891
1772035020,5,9,1,1,6,10,2,2,5,9,1,2,5,13989,38353
1772035080,1,5,0,0,2,6,1,1,2,5,1,1,2,22526,48658
1772035140,0,0,0,0,1,1,1,1,1,1,1,1,1,4436,51736
1772035200,0,0,0,0,1,1,1,1,1,1,1,1,1,4123,53706
