end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770109260,45,65,11,58,100,100,31,63,45,67,31,64,55,394,247
1770109320,58,73,58,67,63,75,63,71,58,74,58,71,69,1069,1255
1770109380,67,71,44,44,71,73,45,47,71,73,45,48,59,1549,2114
1770109440,44,56,38,56,47,59,39,59,44,56,39,51,46,2835,3242
1770109500,56,58,46,47,59,59,51,51,57,57,46,51,52,747,3471
1770109560,47,74,46,74,51,75,51,75,47,75,47,75,70,2415,3538
1770109620,74,81,71,72,75,86,74,76,74,82,73,75,78,1200,3680
1770109680,72,73,41,52,76,81,46,57,72,81,42,52,62,3041,4835
1770109740,52,56,49,56,57,61,51,60,53,60,50,60,57,465,4710
1770109800,56,72,45,46,60,73,47,47,61,73,46,47,59,2681,4978
1770109860,46,46,5,7,47,47,6,8,46,46,5,7,18,7066,8534
1770109920,7,7,0,0,8,8,1,1,7,8,1,1,2,13288,19019
1770109980,0,0,0,0,1,2,1,1,1,1,1,1,1,350,19360
1770110040,0,0,0,0,1,1,1,1,1,1,1,1,1,301,19660
1770110100,0,0,0,0,1,1,1,1,1,1,1,1,1,441,20099
