end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770287460,1,49,1,44,100,100,46,46,62,62,44,46,47,120,97
1770287520,44,45,41,41,46,46,43,44,43,46,41,41,44,256,342
1770287580,41,48,30,31,44,53,33,33,40,51,33,33,40,2105,1852
1770287640,31,33,20,22,33,37,22,26,31,33,22,23,27,364,2056
1770287700,22,22,15,16,26,26,17,18,22,22,16,18,18,324,2279
1770287760,16,20,11,13,18,23,12,14,15,20,12,14,16,288,2277
1770287820,13,26,12,20,14,29,14,23,14,26,12,20,18,931,2628
1770287880,20,20,8,10,23,23,10,11,15,17,8,10,12,375,2865
1770287940,10,10,3,4,11,11,5,5,10,10,4,4,8,288,2783
1770288000,4,4,2,2,5,5,3,3,4,5,2,2,3,228,2855
1770288060,2,3,1,2,3,4,2,4,2,4,1,4,1,817,3622
1770288120,2,2,1,1,4,4,2,2,3,4,1,1,2,189,3713
1770288180,1,1,0,0,2,2,1,1,1,2,1,1,1,1786,5097
1770288240,0,1,0,0,1,2,1,1,1,1,1,1,1,532,5615
1770288300,0,0,0,0,1,3,1,1,1,3,1,3,1,1588,7203
