end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766014260,1,40,1,40,100,100,62,68,,,,,,0,0
1766014320,40,40,1,40,68,99,50,51,,,,,,0,0
1766014380,40,40,1,28,51,99,38,39,,,,,,0,0
1766014440,28,33,18,29,39,42,35,40,,,,,,0,0
1766014500,29,42,20,42,40,51,31,48,41,42,29,42,40,35,25
1766014560,42,49,30,45,48,66,47,56,,,,,,0,25
1766014620,45,50,37,43,56,66,49,54,,,,,,0,25
1766014680,43,70,37,62,54,81,54,77,53,53,45,45,49,18,43
1766014740,62,76,49,70,77,86,64,81,74,81,74,81,80,108,133
1766014800,70,86,60,80,81,98,78,91,86,86,86,86,86,10,123
1766014860,80,81,60,69,91,98,79,80,81,81,81,81,81,10,119
1766014920,69,85,60,85,80,99,80,96,,,,,,0,119
1766014980,85,91,79,85,96,99,96,99,,,,,,0,119
1766015040,85,95,85,95,99,100,99,100,99,99,99,99,99,2000,2119
1766015100,95,95,95,95,100,100,100,100,,,,,,0,2119
