end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766602860,36,36,0,29,100,100,54,54,,,,,,0,0
1766602920,29,43,0,43,54,100,49,50,,,,,,0,0
1766602980,43,46,37,46,50,54,45,54,,,,,,0,0
1766603040,46,58,45,57,54,68,54,66,55,55,55,55,55,200,200
1766603100,57,63,55,60,66,73,64,69,68,68,68,68,68,31,231
1766603160,60,65,57,65,69,77,66,74,67,67,67,67,67,57,288
1766603220,65,65,57,63,74,77,65,71,63,71,62,71,63,109,397
1766603280,63,64,56,56,71,74,65,67,72,72,56,67,61,361,689
1766603340,56,60,51,54,67,74,63,65,56,66,53,53,55,47,736
1766603400,54,54,50,50,65,65,51,54,53,60,50,54,55,167,793
1766603460,50,53,23,25,54,63,26,29,50,50,27,27,31,287,826
1766603520,25,27,10,12,29,32,20,21,25,32,17,17,20,181,858
1766603580,12,12,3,9,21,21,8,14,7,12,3,9,5,241,766
1766603640,9,9,0,0,14,15,2,2,8,10,2,2,3,103,795
1766603700,0,0,0,0,2,10,1,1,2,10,1,1,2,23,799
