end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771785060,1,59,1,57,100,100,53,58,53,64,48,57,57,6093,4707
1771785120,57,58,54,58,58,60,56,60,58,60,54,60,57,3870,7188
1771785180,58,59,48,48,60,60,49,49,60,60,48,49,56,3661,9427
1771785240,48,49,38,38,49,50,39,40,49,50,38,40,44,4399,12047
1771785300,38,59,38,59,40,63,40,62,38,60,38,60,46,8419,15949
1771785360,59,60,42,45,62,62,46,48,59,60,42,48,46,16597,20622
1771785420,45,53,45,52,48,55,48,55,45,55,45,55,52,2200,21215
1771785480,52,54,41,43,55,55,44,45,55,55,42,43,46,4726,21999
1771785540,43,45,25,34,45,46,27,36,45,46,25,36,36,6977,24268
1771785600,34,85,34,85,36,86,36,86,36,86,36,86,69,14282,27475
1771785660,85,91,84,91,86,93,85,92,85,93,84,92,91,11486,29231
1771785720,91,91,79,87,92,92,80,88,91,91,79,88,83,9468,33175
1771785780,86,96,86,96,88,97,88,97,89,97,87,96,94,7392,37494
1771785840,96,99,94,99,97,100,95,100,98,99,95,99,97,14858,45391
1771785900,99,99,99,99,100,100,100,100,99,99,99,99,99,1564,46258
