end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768754760,31,46,31,38,100,100,32,41,45,49,32,38,40,125,114
1768754820,38,43,36,43,41,44,38,44,37,44,36,43,41,1252,1148
1768754880,43,45,43,44,44,46,44,45,44,45,44,44,45,581,1430
1768754940,44,45,30,31,45,48,32,33,44,45,30,30,38,1541,2214
1768755000,31,31,17,18,33,33,19,19,33,33,18,18,28,359,2362
1768755060,18,34,15,34,19,36,17,35,18,35,15,35,27,1447,3250
1768755120,34,36,31,35,35,41,33,37,35,40,33,35,36,770,3574
1768755180,35,47,35,46,37,50,36,47,36,48,36,47,41,530,3768
1768755240,46,50,44,50,47,51,46,51,46,50,45,50,47,527,4137
1768755300,50,55,49,49,51,58,51,51,51,58,50,50,52,1299,5042
1768755360,49,52,45,47,51,55,50,52,49,52,49,51,51,292,5195
1768755420,47,52,41,43,52,55,44,44,50,52,42,44,47,1852,4589
1768755480,43,49,41,45,44,53,44,48,43,49,43,48,46,1708,4955
1768755540,46,76,41,53,48,80,48,54,46,77,46,53,67,4075,6885
1768755600,53,55,1,1,54,79,2,3,53,79,1,1,7,6498,10754
