end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772286360,1,76,1,75,100,100,45,78,50,78,48,75,67,4430,3753
1772286420,75,76,52,71,77,78,53,73,75,77,52,72,64,8403,6420
1772286480,71,89,71,83,74,90,73,85,73,90,73,85,85,8686,11269
1772286540,83,97,83,97,85,98,85,98,85,98,84,98,94,15637,22131
1772286600,97,99,97,97,98,100,98,98,97,99,97,97,99,39966,52105
1772286660,97,98,94,98,98,99,96,99,98,99,94,99,97,10712,52126
1772286720,98,98,96,98,99,99,98,99,99,99,97,99,97,5959,56121
1772286780,98,99,97,98,99,100,98,100,99,99,97,98,99,2102,57260
1772286840,98,99,93,99,100,100,98,100,98,99,94,99,98,6030,61115
1772286900,99,99,98,99,100,100,99,100,99,99,98,99,99,3941,64987
1772286960,99,99,97,99,100,100,99,100,99,99,97,99,99,4256,68132
1772287020,99,99,98,99,100,100,100,100,99,99,99,99,99,663,68788
1772287080,99,99,99,99,100,100,100,100,99,99,99,99,99,1952,70450
1772287140,99,99,99,99,100,100,100,100,99,99,99,99,99,33,70483
1772287200,99,99,99,99,100,100,100,100,,,,,,0,70483
