end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765503060,33,36,2,36,100,100,48,51,36,36,36,36,36,76,76
1765503120,36,53,2,52,51,100,51,67,,,,,,0,76
1765503180,52,68,12,61,67,100,67,77,,,,,,0,76
1765503240,61,70,12,68,77,100,77,85,65,65,65,65,65,2,78
1765503300,68,77,12,77,85,100,74,97,,,,,,0,78
1765503360,77,84,12,78,97,100,91,96,,,,,,0,78
1765503420,78,78,12,62,96,100,74,79,,,,,,0,78
1765503480,62,70,12,65,79,100,68,82,,,,,,0,78
1765503540,65,69,12,69,82,100,77,86,,,,,,0,78
1765503600,69,71,12,67,86,100,84,84,,,,,,0,78
1765503660,67,84,12,84,84,100,84,100,,,,,,0,78
1765503720,84,87,12,87,100,100,98,100,,,,,,0,78
1765503780,87,93,12,93,100,100,100,100,,,,,,0,78
1765503840,93,93,12,86,100,100,100,100,,,,,,0,78
1765503900,86,95,12,95,100,100,100,100,95,95,95,95,95,93,171
