end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771124460,1,50,1,42,100,100,42,44,49,50,41,44,45,880,751
1771124520,42,49,31,47,44,53,40,48,44,53,31,48,44,7547,5591
1771124580,47,54,40,51,48,56,48,53,47,56,40,53,52,9984,11999
1771124640,51,59,45,54,53,60,46,58,53,60,45,57,51,8496,15645
1771124700,54,66,54,60,58,69,57,61,57,69,56,62,63,8099,19271
1771124760,60,66,48,53,61,68,49,55,61,66,49,53,58,4290,20401
1771124820,53,59,50,57,55,61,51,60,53,60,51,60,56,5158,22131
1771124880,57,57,50,51,60,60,52,54,60,60,50,51,53,4159,23105
1771124940,51,67,51,61,54,68,54,65,54,68,54,62,62,5112,24583
1771125000,61,86,51,84,65,87,54,86,64,87,51,86,72,6836,24470
1771125060,84,85,74,79,86,88,76,81,85,88,76,81,82,12983,26691
1771125120,79,79,63,65,81,81,66,67,79,80,64,68,74,6866,28564
1771125180,65,70,57,65,67,73,61,68,64,73,57,68,66,3357,28881
1771125240,65,77,24,27,68,81,25,29,65,78,25,29,44,22594,30219
1771125300,27,28,0,0,29,32,1,1,28,31,1,1,6,15624,34273
