end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772314260,50,61,45,46,100,100,47,49,52,63,45,48,55,7773,5219
1772314320,46,57,44,56,49,58,46,57,49,58,45,57,53,4103,7448
1772314380,56,56,32,32,57,57,33,33,57,57,33,33,45,11010,13049
1772314440,32,59,31,58,33,60,32,60,32,60,31,58,44,6244,15019
1772314500,58,68,48,53,60,69,51,56,59,69,48,53,58,8661,17597
1772314560,53,71,53,71,56,73,55,73,56,72,53,71,63,11789,22228
1772314620,71,86,71,77,73,88,73,79,71,88,71,77,81,13650,25543
1772314680,77,96,75,93,79,97,76,95,79,97,76,93,91,30610,42729
1772314740,93,98,93,97,95,99,95,98,93,99,93,97,98,29052,55726
1772314800,97,97,94,96,98,98,96,97,97,98,94,96,97,12202,60550
1772314860,96,96,93,96,97,97,96,97,96,97,93,97,96,20136,77436
1772314920,96,97,93,97,97,98,95,98,97,98,93,98,97,39953,111617
1772314980,97,97,97,97,98,98,98,98,98,98,97,98,98,28903,136015
1772315040,97,99,97,99,98,100,98,100,98,99,97,99,99,8620,138541
1772315100,99,99,99,99,100,100,100,100,99,99,99,99,99,2476,140807
