end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771941660,1,50,1,35,100,100,27,38,50,50,23,35,37,1842,1510
1771941720,35,38,25,38,38,40,28,39,35,40,25,37,35,9860,7658
1771941780,38,48,37,39,39,49,38,40,38,49,37,40,42,5565,11051
1771941840,39,40,32,35,40,42,35,36,40,41,32,35,36,3685,13183
1771941900,35,35,21,22,36,36,23,23,35,35,21,21,29,3832,14806
1771941960,22,35,15,33,23,37,16,36,22,36,15,35,25,13025,20814
1771942020,33,54,32,53,36,55,34,54,35,55,32,53,43,3811,22288
1771942080,53,72,51,64,54,79,53,67,54,79,53,64,68,13875,19320
1771942140,64,64,50,56,67,67,51,59,64,64,51,59,56,5874,20086
1771942200,56,62,40,40,59,64,41,42,56,64,40,42,55,5314,22250
1771942260,41,59,38,55,42,65,40,56,42,59,40,55,47,7678,21580
1771942320,55,68,52,67,56,71,53,68,56,70,52,68,61,7899,23279
1771942380,67,67,27,30,68,68,29,31,67,68,27,30,42,9425,22952
1771942440,30,46,5,6,31,47,7,7,30,47,6,6,19,15882,23760
1771942500,6,6,0,0,7,9,1,1,6,9,1,1,2,14928,33683
