end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766677560,16,32,0,18,100,100,19,37,38,67,20,20,64,23,22
1766677620,18,31,10,23,37,60,19,49,,,,,,0,22
1766677680,23,47,23,26,49,70,25,29,29,29,29,29,29,1,23
1766677740,26,40,26,30,29,60,27,39,29,39,29,34,33,17,40
1766677800,30,32,5,25,39,39,23,27,30,30,23,23,28,114,154
1766677860,25,36,17,34,27,39,27,39,27,32,27,32,30,3,157
1766677920,34,55,17,55,39,70,39,56,33,55,33,55,35,114,260
1766677980,55,55,35,48,56,80,48,52,55,55,44,48,50,10,269
1766678040,48,59,20,42,52,72,42,48,48,56,48,56,49,102,371
1766678100,42,50,18,20,48,73,29,30,50,52,34,34,44,50,366
1766678160,20,23,0,4,30,34,12,12,13,17,4,4,7,128,479
1766678220,4,14,0,0,12,21,1,2,5,5,1,1,5,105,583
1766678280,0,0,0,0,2,21,2,5,2,16,2,16,14,9,575
1766678340,0,0,0,0,5,5,1,1,,,,,,0,575
1766678400,0,0,0,0,1,1,1,1,,,,,,0,575
