end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765467960,54,61,0,58,100,100,70,76,57,57,57,57,57,4,4
1765468020,58,66,0,57,76,100,72,72,78,78,78,78,78,1,4
1765468080,57,59,0,58,72,100,65,74,67,67,67,67,67,1,4
1765468140,58,61,0,32,74,100,50,50,74,74,59,59,74,64,66
1765468200,32,36,0,25,50,92,36,42,,,,,,0,66
1765468260,25,35,0,18,42,92,36,36,,,,,,0,66
1765468320,18,27,0,27,36,92,33,44,,,,,,0,66
1765468380,27,32,0,16,44,92,32,34,,,,,,0,66
1765468440,16,40,0,40,34,92,34,58,,,,,,0,66
1765468500,40,53,0,26,58,92,44,44,,,,,,0,66
1765468560,26,49,0,49,44,92,44,66,49,49,49,49,49,1,67
1765468620,49,68,0,58,66,92,65,75,,,,,,0,67
1765468680,58,58,0,41,75,92,53,60,68,68,68,68,68,1,68
1765468740,41,86,0,86,60,92,52,92,,,,,,0,68
1765468800,86,86,0,0,92,92,92,92,92,92,92,92,92,26,68
