end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769925660,20,69,20,69,100,100,45,70,45,75,45,66,67,572,341
1769925720,69,72,60,60,70,75,61,63,72,75,60,63,70,791,781
1769925780,60,71,60,68,63,75,62,75,63,75,62,75,70,1345,1591
1769925840,68,68,55,56,75,75,60,60,68,70,57,61,64,1895,2409
1769925900,56,60,48,50,60,61,51,53,56,60,48,53,56,840,2681
1769925960,50,64,49,56,53,67,51,60,50,66,50,60,57,1358,2938
1769926020,56,70,51,65,60,76,54,68,60,73,53,68,65,1592,3458
1769926080,65,77,59,61,68,82,60,64,68,82,59,65,70,1957,4004
1769926140,61,66,56,59,64,69,61,63,61,68,57,59,63,916,4596
1769926200,59,85,55,81,63,89,62,82,59,86,59,81,77,2424,5715
1769926260,81,82,63,79,82,89,74,82,81,89,69,79,83,6512,10763
1769926320,79,87,60,81,82,90,71,85,79,89,70,82,80,2600,11773
1769926380,81,98,80,98,85,99,85,99,82,99,82,99,95,5113,14739
1769926440,98,99,84,99,99,100,99,100,99,99,84,99,97,3764,15373
1769926500,99,99,90,98,100,100,100,100,99,99,94,94,98,1416,16144
