end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765914360,0,58,0,58,100,100,45,62,47,47,42,42,44,4,2
1765914420,58,66,0,59,62,100,62,62,70,92,67,69,70,48,50
1765914480,59,65,0,0,62,100,47,70,59,69,3,3,56,41,69
1765914540,0,74,0,73,70,100,69,77,70,74,70,74,70,51,80
1765914600,73,73,0,69,77,88,71,73,73,73,73,73,73,5,80
1765914660,69,77,1,77,73,99,72,80,73,77,73,77,73,42,121
1765914720,77,92,5,87,80,99,79,92,79,92,79,91,83,54,175
1765914780,87,88,15,88,92,99,90,91,,,,,,0,175
1765914840,88,89,15,82,91,91,82,84,91,91,88,88,88,112,197
1765914900,82,86,15,83,84,90,81,86,82,82,82,82,82,2,199
1765914960,83,84,15,73,86,90,69,77,82,82,82,82,82,50,174
1765915020,73,89,15,82,77,98,77,85,90,90,90,90,90,28,174
1765915080,82,87,15,87,85,99,81,90,81,81,81,81,81,35,174
1765915140,87,89,15,78,90,100,89,92,95,95,95,95,95,51,224
1765915200,78,93,0,93,92,100,91,99,78,91,78,91,90,75,294
