end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773448260,1,66,1,47,100,100,46,48,60,67,45,47,52,7794,4223
1773448320,47,60,45,48,48,61,46,49,48,61,45,49,53,9601,8700
1773448380,48,51,38,50,49,52,39,52,48,52,38,50,46,10773,13829
1773448440,50,53,49,52,52,55,50,53,51,55,49,55,53,4825,16924
1773448500,52,61,51,61,53,62,52,62,52,62,51,61,55,3481,18346
1773448560,61,68,58,68,62,69,59,69,61,69,58,67,62,5145,20021
1773448620,68,74,61,61,69,75,62,62,68,75,63,63,71,9409,20774
1773448680,61,74,55,73,62,75,56,74,62,75,55,73,66,6247,22109
1773448740,73,74,50,50,74,75,52,52,74,75,50,53,61,9865,23117
1773448800,50,50,10,11,52,52,11,12,50,50,10,11,24,18637,25820
1773448860,11,16,7,11,12,17,10,12,12,17,7,12,11,15403,29556
1773448920,11,12,2,2,12,15,3,3,11,14,2,2,7,18515,35453
1773448980,2,8,2,4,3,9,3,5,3,9,2,4,4,18648,36494
1773449040,4,5,0,0,5,6,1,1,4,6,1,1,2,21426,45194
1773449100,0,0,0,0,1,1,1,1,1,1,1,1,1,3809,48700
