end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769774460,0,52,0,52,80,80,26,55,47,49,26,46,46,74,72
1769774520,52,65,52,61,55,71,55,64,53,67,53,62,61,631,362
1769774580,61,79,61,76,64,83,64,78,64,82,62,78,72,1263,941
1769774640,76,76,53,56,78,79,58,58,74,75,57,59,68,282,1045
1769774700,56,72,56,72,58,79,58,74,61,72,61,72,68,1103,1309
1769774760,72,74,56,56,74,76,59,59,68,73,58,58,66,1190,2132
1769774820,56,56,38,47,59,59,44,49,56,57,42,46,46,1112,2030
1769774880,47,48,23,26,49,49,25,27,48,48,25,26,33,2097,2516
1769774940,26,30,22,23,27,44,25,25,28,43,23,23,28,1821,3014
1769775000,23,25,10,11,25,27,12,12,25,25,12,12,18,1533,3794
1769775060,11,11,7,7,12,14,9,9,11,14,7,7,11,1329,4209
1769775120,7,15,3,3,9,17,4,6,7,17,3,6,9,1911,5148
1769775180,3,3,0,0,6,6,1,1,3,5,1,1,2,2417,6896
1769775240,0,0,0,0,1,1,1,1,1,1,1,1,1,140,7036
1769775300,0,0,0,0,1,3,1,1,1,3,1,3,2,615,7502
