end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767675660,55,55,0,49,100,100,53,54,55,55,51,51,53,49,49
1767675720,49,51,37,37,54,54,39,39,42,43,38,39,40,576,612
1767675780,37,39,31,33,39,42,35,35,37,41,34,34,38,2538,2806
1767675840,33,33,25,26,35,35,28,29,33,33,26,26,30,224,2974
1767675900,26,27,17,23,29,29,19,24,29,29,18,24,27,331,3265
1767675960,23,23,12,20,24,24,16,22,23,23,12,20,16,1104,3707
1767676020,20,20,9,10,22,22,12,12,20,22,11,13,14,310,3951
1767676080,10,10,4,4,12,12,5,5,10,10,4,4,7,366,4196
1767676140,4,8,4,7,5,10,5,9,4,9,4,9,8,465,4242
1767676200,7,7,2,2,9,9,4,4,7,7,5,5,7,5,4242
1767676260,2,3,2,3,4,6,4,5,2,3,2,3,3,16,4246
1767676320,3,3,2,2,5,5,4,4,3,5,2,4,4,413,4409
1767676380,2,8,2,2,4,15,3,3,3,12,3,5,7,1503,4762
1767676440,2,2,0,0,3,8,1,1,2,8,1,1,1,734,4564
1767676500,0,0,0,0,1,1,1,1,1,1,1,1,1,5,4569
