end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770148860,45,51,17,50,100,100,45,54,45,51,30,50,46,687,605
1770148920,50,59,39,43,54,63,42,46,50,61,40,44,48,2331,2039
1770148980,43,57,35,36,46,63,42,44,46,63,42,42,50,4653,5106
1770149040,36,42,23,27,44,47,25,31,44,45,25,27,31,1344,5280
1770149100,27,30,18,18,31,33,20,20,31,33,20,20,28,1545,5939
1770149160,18,22,13,14,20,25,14,15,20,25,13,13,18,3665,8250
1770149220,14,17,12,15,15,23,14,16,15,18,12,16,15,4590,9561
1770149280,15,17,11,16,16,21,13,18,16,21,13,18,17,2406,10883
1770149340,16,16,1,4,18,19,6,7,18,18,1,7,5,4874,12684
1770149400,4,5,2,4,7,9,6,6,7,9,3,6,7,853,13411
1770149460,4,6,1,1,6,11,2,2,5,11,1,2,4,5535,15261
1770149520,1,1,0,1,2,3,1,3,2,2,1,2,1,5429,17377
1770149580,1,3,1,1,3,7,2,2,2,7,1,1,2,6477,18687
1770149640,1,1,0,0,2,3,1,1,2,2,1,1,2,2458,21022
1770149700,0,0,0,0,1,1,1,1,1,1,1,1,1,663,21675
