end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770565560,45,51,35,40,100,100,42,42,53,57,40,40,46,1042,753
1770565620,40,40,28,30,42,43,31,33,40,43,29,30,36,3049,3126
1770565680,30,39,29,35,33,43,33,38,32,39,30,35,35,1361,3735
1770565740,35,37,17,21,38,40,20,23,35,39,19,23,24,2146,5151
1770565800,21,25,14,14,23,26,16,16,22,26,15,17,23,1258,5172
1770565860,14,20,14,20,16,23,15,23,15,21,14,21,17,1925,5500
1770565920,20,27,13,13,23,29,15,15,21,28,14,15,19,2782,6350
1770565980,13,17,12,15,15,19,13,16,14,18,13,15,15,633,6541
1770566040,15,36,11,26,16,40,15,27,15,38,15,26,23,2559,7221
1770566100,26,26,14,14,27,27,15,15,26,26,15,15,20,3561,8671
1770566160,14,18,10,18,15,26,12,19,14,23,12,19,15,7131,14660
1770566220,18,46,14,31,19,49,17,35,19,48,15,35,27,20937,27463
1770566280,31,51,10,12,35,60,11,14,31,54,11,12,32,16384,30887
1770566340,12,24,5,7,14,30,11,26,14,27,6,20,16,11952,35291
1770566400,7,19,0,0,27,48,1,1,8,40,1,1,3,5257,37403
