end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766704560,0,33,0,32,98,100,35,36,,,,,,0,0
1766704620,32,42,28,36,36,53,34,43,34,52,34,39,37,410,402
1766704680,36,45,23,34,43,55,38,49,38,49,38,49,47,6,404
1766704740,34,42,31,40,49,52,42,43,41,47,41,47,42,29,433
1766704800,40,42,36,42,43,49,40,47,38,47,38,47,45,525,718
1766704860,42,42,7,11,47,47,14,16,37,37,15,15,18,605,1123
1766704920,11,19,9,11,16,25,16,17,17,19,17,19,19,210,1333
1766704980,11,11,2,5,17,17,9,9,8,8,7,7,7,115,1408
1766705040,5,8,2,4,9,9,6,8,6,8,6,8,8,222,1488
1766705100,4,6,2,4,8,8,7,7,3,8,3,4,8,312,1788
1766705160,4,7,1,5,7,8,6,6,5,5,5,5,5,38,1821
1766705220,5,5,1,1,6,6,5,5,,,,,,0,1821
1766705280,1,1,1,1,5,5,5,5,5,5,1,1,4,45,1866
1766705340,1,1,0,0,5,5,1,1,1,1,1,1,1,20,1886
1766705400,0,0,0,0,1,1,1,1,,,,,,0,1886
