end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767240960,18,99,0,42,100,100,42,45,45,99,32,44,43,304,249
1767241020,42,42,20,27,45,58,24,31,42,42,25,30,34,184,344
1767241080,27,30,0,28,31,36,21,32,31,33,11,28,23,1037,932
1767241140,28,30,26,29,32,32,28,31,28,31,28,30,29,62,982
1767241200,29,29,6,12,31,31,15,16,29,29,16,16,22,125,954
1767241260,12,29,12,29,16,42,14,34,12,41,12,33,27,251,1068
1767241320,29,33,17,21,34,42,24,24,32,37,18,21,22,133,1117
1767241380,21,34,15,30,24,42,22,35,21,34,15,34,26,403,1405
1767241440,30,30,15,19,35,35,20,20,30,30,20,20,25,162,1363
1767241500,19,43,19,34,20,48,20,39,20,44,20,35,31,333,1552
1767241560,34,47,17,41,39,60,25,42,34,50,21,42,35,555,1571
1767241620,41,99,37,77,42,100,42,82,42,99,42,80,70,882,1836
1767241680,77,81,38,38,82,92,47,62,84,84,38,38,65,322,1850
1767241740,38,38,0,5,62,70,7,7,38,62,1,5,16,631,1908
1767241800,5,5,0,0,7,7,1,1,5,5,1,1,1,229,2128
