end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772469060,50,68,50,61,100,100,53,62,53,71,52,60,66,5305,3650
1772469120,61,62,36,43,62,64,38,46,61,64,36,45,49,7101,6894
1772469180,43,62,39,62,46,63,40,63,46,63,39,63,52,5141,8767
1772469240,62,65,39,39,63,66,40,42,63,65,39,39,52,4224,10595
1772469300,39,45,26,37,42,47,27,38,42,47,27,37,36,6847,14121
1772469360,37,51,32,46,38,52,34,48,37,52,32,45,45,8040,17169
1772469420,46,49,32,32,48,50,33,34,46,49,33,33,41,2450,18822
1772469480,32,38,11,15,33,39,12,16,32,38,11,16,22,12604,23273
1772469540,15,18,6,9,16,19,8,11,14,18,6,11,11,14680,24281
1772469600,9,13,5,11,11,14,7,14,9,14,5,11,10,8834,27922
1772469660,11,21,10,14,14,22,12,16,11,22,10,14,18,10404,32852
1772469720,14,86,14,83,16,88,16,84,14,87,14,83,70,37447,39201
1772469780,83,91,78,91,84,93,80,93,84,93,79,91,85,27234,49190
1772469840,91,99,91,99,93,100,93,100,93,99,92,99,96,36866,61466
1772469900,99,99,99,99,100,100,100,100,99,99,99,99,99,876,61745
