end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770261360,45,55,30,35,100,100,37,39,55,95,35,35,51,853,791
1770261420,35,38,24,25,39,40,27,28,35,38,26,28,33,1531,1637
1770261480,25,39,24,37,28,40,27,39,25,39,24,37,34,4659,5055
1770261540,37,49,35,47,39,52,38,51,38,52,36,52,44,1290,5514
1770261600,47,62,46,50,51,66,50,51,50,64,49,55,57,1417,5848
1770261660,50,76,48,76,51,78,50,78,51,77,50,75,64,3134,7581
1770261720,76,82,54,58,78,84,60,60,76,84,60,60,74,4066,9863
1770261780,58,72,54,70,60,74,59,73,59,72,57,70,63,2461,10104
1770261840,70,77,61,66,73,81,65,69,72,80,63,65,72,2270,10501
1770261900,66,69,56,69,69,70,58,70,68,69,57,69,63,910,10612
1770261960,69,83,67,77,70,85,70,79,70,84,68,76,76,1902,11225
1770262020,77,91,74,82,79,92,77,85,77,92,77,83,86,3808,12576
1770262080,82,84,28,61,85,86,32,65,85,85,30,63,45,5327,13076
1770262140,61,75,22,41,65,76,26,63,65,76,26,63,57,5165,14058
1770262200,41,71,1,1,63,89,3,3,61,89,1,3,18,2689,14909
