end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765576860,35,41,0,41,100,100,51,57,,,,,,0,0
1765576920,41,51,20,51,57,57,52,52,,,,,,0,0
1765576980,51,66,30,63,52,80,52,80,52,52,52,52,52,4,4
1765577040,63,65,40,63,80,80,69,80,,,,,,0,4
1765577100,63,64,40,53,80,80,59,61,,,,,,0,4
1765577160,53,53,42,42,61,66,54,59,42,42,42,42,42,13,17
1765577220,42,42,30,40,59,59,59,59,42,42,40,40,42,29,46
1765577280,40,50,30,50,59,70,51,53,40,59,40,50,52,26,56
1765577340,50,67,30,67,53,80,53,73,50,60,50,60,59,92,148
1765577400,67,78,57,78,73,80,72,80,,,,,,0,148
1765577460,78,82,69,82,80,96,80,91,80,87,69,69,83,602,608
1765577520,82,92,60,91,91,100,91,94,89,92,89,91,91,61,593
1765577580,91,91,91,91,94,100,94,100,94,94,94,94,94,1,593
1765577640,91,91,30,88,100,100,100,100,,,,,,0,593
1765577700,88,88,30,30,100,100,100,100,,,,,,0,593
