end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769822160,0,62,0,57,95,95,55,60,67,67,53,57,60,275,211
1769822220,57,58,35,36,60,61,37,37,57,59,36,36,44,1563,1237
1769822280,36,36,15,16,37,37,17,17,37,37,16,17,25,2048,2124
1769822340,16,20,16,18,17,22,17,20,17,22,16,20,19,1480,2768
1769822400,18,35,18,33,20,36,20,35,20,36,18,35,27,2099,4158
1769822460,33,60,33,56,35,62,35,58,35,62,34,57,50,2212,5007
1769822520,56,56,35,37,58,59,38,38,56,56,37,37,46,1269,5165
1769822580,37,45,23,25,38,47,26,26,38,46,25,26,37,2940,6113
1769822640,25,33,20,21,26,34,23,23,26,33,21,23,27,2234,6827
1769822700,21,31,21,26,23,32,22,27,23,31,21,27,27,1033,6804
1769822760,26,27,19,26,27,29,22,29,27,28,20,26,24,2030,7275
1769822820,26,33,3,8,29,34,5,9,29,34,3,8,10,11847,11820
1769822880,8,9,5,6,9,10,6,7,9,10,5,7,8,2653,11655
1769822940,6,6,0,0,7,7,1,1,6,6,1,1,3,3600,12264
1769823000,0,0,0,0,1,1,1,1,1,1,1,1,1,946,13163
