end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772921760,1,52,1,37,100,100,34,39,52,52,33,37,37,9174,7321
1772921820,37,41,36,38,39,43,38,41,39,43,36,42,40,7988,13552
1772921880,38,50,38,49,41,51,40,51,41,51,39,48,46,7503,18589
1772921940,49,52,39,41,51,54,40,43,49,54,39,41,46,9416,21381
1772922000,41,48,28,45,43,50,30,46,44,49,28,45,38,9172,24496
1772922060,45,45,32,36,46,46,33,38,45,45,33,38,37,6576,24321
1772922120,36,38,15,15,38,39,17,17,38,39,16,17,28,8448,26154
1772922180,15,17,11,16,17,19,12,17,17,18,11,17,16,7786,28500
1772922240,16,16,12,12,17,18,13,13,17,18,12,12,14,12182,36037
1772922300,12,13,9,12,13,14,10,14,12,14,9,13,11,10449,42739
1772922360,12,17,7,8,14,18,9,9,12,17,7,9,10,11608,49442
1772922420,8,8,3,4,9,9,5,5,8,9,3,4,6,14133,56961
1772922480,4,5,0,1,5,6,1,2,4,6,1,1,2,25842,68018
1772922540,1,1,0,0,2,2,1,1,1,2,1,1,1,15367,75845
1772922600,0,0,0,0,1,1,1,1,1,1,1,1,1,2742,78465
