end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768909560,0,48,0,48,99,99,46,52,45,46,43,46,45,112,112
1768909620,48,52,22,44,52,68,44,48,52,54,42,44,45,323,369
1768909680,44,45,44,45,48,48,45,48,48,48,45,45,46,22,374
1768909740,45,45,39,44,48,55,43,48,48,48,40,44,43,69,383
1768909800,44,50,40,50,48,61,43,51,48,50,43,49,47,83,381
1768909860,50,50,27,32,51,51,34,35,46,46,30,39,36,260,458
1768909920,32,32,13,32,35,36,18,33,27,35,14,32,25,759,748
1768909980,32,32,13,16,33,34,15,17,32,32,13,13,17,506,978
1768910040,16,16,7,7,17,17,9,10,16,16,8,10,11,220,965
1768910100,7,7,4,4,10,15,7,7,7,14,5,5,8,184,1042
1768910160,4,13,3,8,7,15,6,11,4,15,4,4,10,431,1219
1768910220,8,14,8,9,11,17,11,11,9,17,9,9,12,322,1333
1768910280,9,9,2,2,11,12,4,4,9,9,2,3,4,831,1622
1768910340,2,2,0,0,4,6,1,1,2,6,1,1,3,225,1670
1768910400,0,0,0,0,1,1,1,1,1,1,1,1,1,5,1668
