end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770861660,47,52,40,40,53,55,41,41,47,55,40,41,48,2523,2284
1770861720,40,41,30,35,41,42,33,39,41,42,32,35,37,3944,4123
1770861780,35,35,26,33,39,40,30,35,37,37,29,35,32,3288,6186
1770861840,33,33,20,21,35,35,21,26,33,33,20,26,26,4550,8781
1770861900,21,24,15,21,26,27,16,24,23,26,15,21,19,6850,11125
1770861960,21,31,16,16,24,33,18,18,21,33,16,16,26,4717,13186
1770862020,16,22,15,18,18,24,17,20,17,23,15,20,19,5988,15146
1770862080,18,62,18,62,20,67,20,66,20,65,20,62,51,6442,14949
1770862140,62,78,45,46,66,80,46,49,64,80,45,46,62,10172,15920
1770862200,46,64,46,54,49,67,49,58,49,67,46,58,57,6840,17252
1770862260,54,59,36,39,58,62,37,40,58,62,37,39,50,9833,19029
1770862320,39,41,8,9,40,46,9,11,40,42,8,9,19,15015,20623
1770862380,9,12,6,7,11,14,7,8,9,13,6,8,9,16536,29806
1770862440,7,8,0,0,8,11,1,1,7,10,1,1,4,8614,32090
1770862500,0,0,0,0,1,1,1,1,1,1,1,1,1,384,32409
