end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772946060,51,67,51,67,100,100,53,68,52,68,52,67,60,8145,6569
1772946120,67,77,67,74,68,78,68,76,67,77,67,75,74,5368,9410
1772946180,74,83,74,83,76,85,75,85,75,84,75,84,81,5204,12806
1772946240,83,90,83,90,85,91,84,91,85,91,83,91,87,13142,18178
1772946300,90,90,83,87,91,91,84,88,91,91,83,87,85,10482,21605
1772946360,87,96,87,95,88,97,88,96,87,97,87,96,93,8885,26962
1772946420,95,97,94,96,96,98,95,97,96,98,94,98,97,11292,34527
1772946480,96,99,96,99,97,100,97,100,97,99,96,99,99,18697,47076
1772946540,99,99,98,99,100,100,100,100,99,99,98,98,99,8346,53199
1772946600,99,99,98,99,100,100,99,100,99,99,98,99,99,10528,60723
1772946660,99,99,98,99,100,100,100,100,99,99,99,99,99,5493,64881
1772946720,99,99,99,99,100,100,100,100,99,99,99,99,99,1049,65501
1772946780,99,99,99,99,100,100,100,100,99,99,99,99,99,843,65662
1772946840,99,99,99,99,100,100,100,100,99,99,99,99,99,1324,66896
1772946900,99,99,99,99,100,100,100,100,99,99,99,99,99,1229,66887
