end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772379960,1,50,1,45,100,100,43,48,47,51,41,45,46,4860,3656
1772380020,45,56,43,55,48,59,44,57,48,59,43,55,51,6511,7835
1772380080,55,56,51,53,57,60,54,55,57,59,51,53,54,4867,9516
1772380140,53,53,43,44,55,55,44,45,55,55,43,45,48,3100,10437
1772380200,44,51,43,46,45,52,45,48,44,52,44,48,48,5721,13113
1772380260,46,59,45,59,48,61,48,60,46,60,45,59,55,7327,17394
1772380320,59,70,54,70,60,72,56,71,59,71,54,71,65,13802,23283
1772380380,70,70,56,61,71,72,58,62,71,71,58,61,63,5391,25487
1772380440,61,63,43,46,62,64,45,48,62,63,44,46,51,8757,28102
1772380500,46,47,13,16,48,48,14,17,47,47,13,17,20,20004,26898
1772380560,16,28,10,23,17,30,12,24,16,30,10,23,18,17230,33100
1772380620,23,36,0,0,24,37,1,1,23,36,1,1,12,36263,46603
1772380680,0,2,0,0,1,3,1,1,1,2,1,1,1,22862,54151
1772380740,0,0,0,0,1,2,1,1,1,1,1,1,1,1050,55174
1772380800,0,0,0,0,1,1,1,1,1,1,1,1,1,314,55277
